 1.00010049868571
5.1546461E+00, 0.999399373880448
5.1882027E+00, 0.999002631581325
5.2284705E+00, 0.998828899798860
5.2767920E+00, 0.999230998677341
5.3154491E+00, 0.999938546552612
5.3471792E+00, 1.00016267613560
5.3789093E+00, 1.00068108955884
5.4169854E+00, 1.00099006158996
5.4626768E+00, 1.00069060934370
5.4992299E+00, 0.999971620289204
5.5284723E+00, 0.999320168057107
5.5577148E+00, 0.999249383681821
5.5869573E+00, 0.998837361083887
5.6220482E+00, 0.998675210250086
5.6641574E+00, 0.999076276650198
5.6978447E+00, 0.999755244526253
5.7247945E+00, 1.00033779670623
5.7517444E+00, 1.00017588212459
5.7786943E+00, 1.00057625522708
5.8110341E+00, 1.00082457677046
5.8498419E+00, 1.00069590984421
5.8886497E+00, 1.00015105266607
5.9196959E+00, 0.999594307467687
5.9507421E+00, 0.999485833030655
5.9817884E+00, 0.999067230189722
6.0128346E+00, 0.998865491428291
6.0500901E+00, 0.999001767748212
6.0928375E+00, 0.999604450152663
6.1270353E+00, 1.00021556977200
6.1612332E+00, 1.00024770834743
6.1954311E+00, 1.00057402532261
6.2364686E+00, 1.00061016348717
6.2857135E+00, 1.00008163434866
6.3251095E+00, 0.999397073450601
6.3566263E+00, 0.999492700695565
6.3843033E+00, 0.999080417249588
6.4175158E+00, 0.998793889761709
6.4573708E+00, 0.998885326697871
6.4892547E+00, 0.999295398538616
6.5147619E+00, 0.999739041648048
6.5402691E+00, 1.00013118240645
6.5657762E+00, 1.00056392170872
6.5912834E+00, 1.00089191753545
6.6218920E+00, 1.00106108028904
6.6586223E+00, 1.00088862049880
6.6880066E+00, 1.00048364840311
6.7115140E+00, 1.00006816453475
6.7350214E+00, 0.999619471231727
6.7585288E+00, 0.999186543297420
6.7867377E+00, 0.998761798627532
6.8205884E+00, 0.998506643524466
6.8612092E+00, 0.998668514694670
6.8937058E+00, 0.999135375065658
6.9197031E+00, 0.999612217267923
6.9457004E+00, 1.00002026648969
6.9716978E+00, 1.00046616266243
7.0028945E+00, 1.00085386847937
7.0403307E+00, 1.00097644745676
7.0852540E+00, 1.00056853258421
7.1211927E+00, 0.999935078833896
7.1508721E+00, 0.999575736264486
7.1805515E+00, 0.999091807945111
7.2161667E+00, 0.998744556629048
7.2589050E+00, 0.998852766697318
7.2930957E+00, 0.999353366166304
7.3204482E+00, 0.999881948067792
7.3478007E+00, 1.00025056420131
7.3751532E+00, 1.00072971270688
7.4079762E+00, 1.00112170770761
7.4473638E+00, 1.00117346584767
7.4946290E+00, 1.00058372692654
7.5324411E+00, 0.999793409762155
7.5643516E+00, 0.999457025989520
7.5962620E+00, 0.998950483475234
7.6345545E+00, 0.998696572180781
7.6805056E+00, 0.999087975420681
7.7172664E+00, 0.999846514902168
7.7466751E+00, 1.00034879768140
7.7760838E+00, 1.00097073106299
7.8113742E+00, 1.00148816777726
7.8537227E+00, 1.00154519656984
7.8879690E+00, 1.00108888824014
7.9153661E+00, 1.00051633379272
7.9427632E+00, 0.999691350819920
7.9701603E+00, 0.999069523739762
7.9975574E+00, 0.998595106325219
8.0304339E+00, 0.998352371737285
8.0698857E+00, 0.998601807257139
8.1014471E+00, 0.999157855564464
8.1267595E+00, 1.00016994425210
8.1571344E+00, 1.00083214738960
8.1935842E+00, 1.00145438254930
8.2373240E+00, 1.00166351734251
8.2739667E+00, 1.00127518531910
8.3032808E+00, 1.00071305251971
8.3325949E+00, 0.999562262725044
8.3619091E+00, 0.998934778209342
8.3970860E+00, 0.998420755630398
8.4392984E+00, 0.998403685686850
8.4730682E+00, 0.998899667209821
8.5011434E+00, 0.999507816946817
8.5348336E+00, 1.00069184010488
8.5685239E+00, 1.00140439455442
8.6089521E+00, 1.00185468038749
8.6574661E+00, 1.00143865354442
8.6962772E+00, 1.00043386262228
8.7274830E+00, 0.999573528990502
8.7649299E+00, 0.999636168787692
8.8098662E+00, 0.999144412150114
8.8637898E+00, 0.999709575907592
8.9069287E+00, 1.00099772310248
8.9414398E+00, 1.00099010418359
8.9759509E+00, 1.00178525721407
9.0173642E+00, 1.00204689046578
9.0670602E+00, 1.00104726972393
9.1068170E+00, 0.999572169674278
9.1386224E+00, 0.999366121839053
9.1704278E+00, 0.998444846341014
9.2022333E+00, 0.998010110879026
9.2403998E+00, 0.998344404149937
9.2709330E+00, 0.999183045374152
9.2953596E+00, 1.00001769856639
9.3197861E+00, 1.00084867459586
9.3442127E+00, 1.00061281754107
9.3686393E+00, 1.00127131297805
9.3979511E+00, 1.00176537275278
9.4331254E+00, 1.00176997818939
9.4753345E+00, 1.00091088870399
9.5091018E+00, 0.999773638962955
9.5361156E+00, 0.999429408271906
9.5631295E+00, 0.998546681718707
9.5901433E+00, 0.997908692055337
9.6225599E+00, 0.997647134143781
9.6614598E+00, 0.998134315613496
9.6925797E+00, 0.999019955059845
9.7174757E+00, 0.999854584054794
9.7423716E+00, 1.00041928345024
9.7672676E+00, 1.00117306232776
9.7971427E+00, 1.00184895302872
9.8329929E+00, 1.00211992169569
9.8760131E+00, 1.00155402376587
9.9104292E+00, 1.00055038412965
9.9379621E+00, 0.999574341832492
9.9654951E+00, 0.998669861872338
9.9930280E+00, 0.997963033763728
1.0026067E+01, 0.997569612707394
1.0065715E+01, 0.997871559313455
1.0097433E+01, 0.998633904558087
1.0123086E+01, 0.999412138672582
1.0148740E+01, 1.00036696865525
1.0174393E+01, 1.00109176028390
1.0205177E+01, 1.00175262576011
1.0242118E+01, 1.00202529712835
1.0286447E+01, 1.00147720735780
1.0321910E+01, 1.00049421273307
1.0350382E+01, 0.999332467378572
1.0378854E+01, 0.998449013657427
1.0413021E+01, 0.997685134944925
1.0454020E+01, 0.997532826271191
1.0493390E+01, 0.998258432613126
1.0524885E+01, 0.999204799512405
1.0556381E+01, 1.00065463248558
1.0587876E+01, 1.00154546943512
1.0625671E+01, 1.00214289419360
1.0671024E+01, 1.00178017432810
1.0707307E+01, 1.00070332208751
1.0736333E+01, 0.999525901082836
1.0765359E+01, 0.998514808556075
1.0800191E+01, 0.997635602190300
1.0841988E+01, 0.997490232604081
1.0885424E+01, 0.998535038121944
1.0920173E+01, 0.999850851777480
1.0954922E+01, 1.00078235030117
1.0989670E+01, 1.00179064503176
1.1031369E+01, 1.00224218299330
1.1081407E+01, 1.00120896552109
1.1121437E+01, 0.999492989617693
1.1153462E+01, 0.999131214575329
1.1185486E+01, 0.998014249191347
1.1217511E+01, 0.997497319544681
1.1255940E+01, 0.997939651341099
1.1286683E+01, 0.998992636243951
1.1311278E+01, 1.00003073036049
1.1335873E+01, 1.00062689527095
1.1360468E+01, 1.00161077424029
1.1385062E+01, 1.00238628288558
1.1414576E+01, 1.00286556901714
1.1449992E+01, 1.00268352488511
1.1489747E+01, 1.00157424360319
1.1521551E+01, 1.00027152397277
1.1546994E+01, 0.999528757683679
1.1572437E+01, 0.998572421074655
1.1602968E+01, 0.997749601155789
1.1639606E+01, 0.997510270087383
1.1683572E+01, 0.998418751605367
1.1718744E+01, 0.999762336533349
1.1746882E+01, 1.00055287536744
1.1775020E+01, 1.00155191861048
1.1803158E+01, 1.00227178568497
1.1836923E+01, 1.00254922642196
1.1877442E+01, 1.00197090569325
1.1909856E+01, 1.00096130749639
1.1935788E+01, 0.999732269717052
1.1961720E+01, 0.998780942078608
